game_id_1,game_date_1,away_name_1,home_name_1,away_id_1,home_id_1,HP_1,temp_1,weather_1,mag_1,dir_1,length_1,att_1,daytime_1,delay_1,away_LOB_1,away_RISP_1,away_GIDP_1,away_2outrunners_1,away_2outrbi_1,home_LOB_1,home_RISP_1,home_GIDP_1,home_2outrunners_1,home_2outrbi_1,away_runs_1,away_doubles_1,away_triples_1,away_homeRuns_1,away_strikeOuts_1,away_baseOnBalls_1,away_hits_1,away_avg_1,away_atBats_1,away_obp_1,away_slg_1,away_ops_1,away_stolenBases_1,away_rbi_1,away_leftOnBase_1,home_runs_1,home_doubles_1,home_triples_1,home_homeRuns_1,home_strikeOuts_1,home_baseOnBalls_1,home_hits_1,home_avg_1,home_atBats_1,home_obp_1,home_slg_1,home_ops_1,home_stolenBases_1,home_rbi_1,home_leftOnBase_1,days_1,game_id_2,game_date_2,away_name_2,home_name_2,away_id_2,home_id_2,HP_2,temp_2,weather_2,mag_2,dir_2,length_2,att_2,daytime_2,delay_2,away_LOB_2,away_RISP_2,away_GIDP_2,away_2outrunners_2,away_2outrbi_2,home_LOB_2,home_RISP_2,home_GIDP_2,home_2outrunners_2,home_2outrbi_2,away_runs_2,away_doubles_2,away_triples_2,away_homeRuns_2,away_strikeOuts_2,away_baseOnBalls_2,away_hits_2,away_avg_2,away_atBats_2,away_obp_2,away_slg_2,away_ops_2,away_stolenBases_2,away_rbi_2,away_leftOnBase_2,home_runs_2,home_doubles_2,home_triples_2,home_homeRuns_2,home_strikeOuts_2,home_baseOnBalls_2,home_hits_2,home_avg_2,home_atBats_2,home_obp_2,home_slg_2,home_ops_2,home_stolenBases_2,home_rbi_2,home_leftOnBase_2,days_2,game_id,game_date,away_name,home_name,away_id,home_id,HP,temp,weather,mag,dir,length,att,daytime,delay,away_LOB,away_RISP,away_GIDP,away_2outrunners,away_2outrbi,home_LOB,home_RISP,home_GIDP,home_2outrunners,home_2outrbi,away_runs,away_doubles,away_triples,away_homeRuns,away_strikeOuts,away_baseOnBalls,away_hits,away_avg,away_atBats,away_obp,away_slg,away_ops,away_stolenBases,away_rbi,away_leftOnBase,home_runs,home_doubles,home_triples,home_homeRuns,home_strikeOuts,home_baseOnBalls,home_hits,home_avg,home_atBats,home_obp,home_slg,home_ops,home_stolenBases,home_rbi,home_leftOnBase,days
447011,2016-04-15,Cincinnati Reds,St. Louis Cardinals,113,138,Ron Kulpa,72,Clear,8 mph,R To L.,151,44997,7:15 PM,0,5,1-for-5,0,3,3,6,6-for-9,1,1,1,3,1,0,1,7,1,7,0.245,34,0.314,0.389,0.703,0,3,6,14,2,0,6,5,4,13,0.28300000000000003,39,0.36700000000000005,0.521,0.888,0,14,15,105,447026,2016-04-16,Cincinnati Reds,St. Louis Cardinals,113,138,Gabe Morales,75,Sunny,13 mph,R To L.,192,44425,1:15 PM,0,8,6-for-17,0,6,3,9,5-for-13,0,4,8,9,9,0,1,4,3,15,0.26,40,0.325,0.42100000000000004,0.746,0,9,16,8,1,0,2,5,6,10,0.281,38,0.366,0.514,0.88,0,8,21,106,447041,2016-04-17,Cincinnati Reds,St. Louis Cardinals,113,138,Paul Nauert,78,Partly Cloudy,11 mph,Out To LF.,164,46268,1:15 PM,0,4,2-for-4,1,2,0,8,0-for-5,0,4,1,3,3,0,0,10,1,8,0.259,32,0.32,0.415,0.735,0,2,7,4,2,0,2,3,3,7,0.276,32,0.36200000000000004,0.511,0.872,0,4,13,107
448535,2016-08-08,Cincinnati Reds,St. Louis Cardinals,113,138,Ted Barrett,83,Partly Cloudy,7 mph,L To R.,190,40616,7:14 PM,0,8,2-for-11,1,4,3,10,2-for-13,2,6,5,4,2,1,0,7,5,8,0.244,34,0.305,0.401,0.706,3,4,18,5,3,0,0,6,5,9,0.256,33,0.32899999999999996,0.441,0.769,0,5,16,220,448545,2016-08-09,Cincinnati Reds,St. Louis Cardinals,113,138,Lance Barksdale,88,Clear,5 mph,In From RF.,177,40113,7:15 PM,0,8,6-for-12,1,1,2,7,2-for-7,3,5,2,7,3,0,0,2,5,11,0.244,36,0.306,0.401,0.7070000000000001,4,6,15,4,2,0,2,9,6,9,0.256,32,0.32899999999999996,0.442,0.7709999999999999,0,3,16,221,448560,2016-08-10,Cincinnati Reds,St. Louis Cardinals,113,138,Angel Hernandez,92,Partly Cloudy,8 mph,Out To LF.,162,40019,6:15 PM,0,4,1-for-5,1,1,1,8,1-for-9,0,4,1,2,2,0,1,5,1,6,0.244,32,0.305,0.401,0.706,0,1,10,3,2,1,2,8,3,9,0.256,32,0.32899999999999996,0.44299999999999995,0.772,0,3,18,222
448104,2016-07-04,Cincinnati Reds,Chicago Cubs,113,112,Chris Conroy,73,Cloudy,8 mph,In From RF.,181,41293,1:22 PM,0,6,0-for-3,1,2,3,12,2-for-13,0,7,4,4,1,0,2,4,1,9,0.237,35,0.297,0.397,0.695,0,4,13,10,1,0,3,7,6,12,0.255,38,0.348,0.434,0.782,0,8,27,185,448119,2016-07-05,Cincinnati Reds,Chicago Cubs,113,112,Jerry Meals,84,Partly Cloudy,8 mph,Out To CF.,188,41310,1:21 PM,0,7,2-for-8,0,3,4,8,0-for-7,0,3,3,9,4,0,2,6,7,10,0.23800000000000002,34,0.299,0.4,0.698,3,8,13,5,1,0,4,7,5,7,0.254,34,0.34700000000000003,0.436,0.7829999999999999,0,5,18,186,448134,2016-07-06,Cincinnati Reds,Chicago Cubs,113,112,Sean Barber,85,Sunny,7 mph,Out To RF.,176,41262,1:21 PM,0,5,2-for-6,0,4,0,5,1-for-2,2,1,0,5,0,0,2,11,3,8,0.23800000000000002,34,0.299,0.4,0.698,4,4,9,3,1,0,1,9,2,8,0.254,32,0.34700000000000003,0.435,0.782,0,3,11,187
449109,2016-09-19,Cincinnati Reds,Chicago Cubs,113,112,Mike Estabrook,84,Overcast,7 mph,Out To CF.,162,39251,7:06 PM,0,6,1-for-5,0,3,0,5,2-for-4,0,1,3,2,0,1,1,9,2,6,0.254,33,0.315,0.40700000000000003,0.722,0,2,9,5,3,0,3,6,0,9,0.255,33,0.341,0.428,0.769,0,5,10,262,449120,2016-09-20,Cincinnati Reds,Chicago Cubs,113,112,Ed Hickox,73,Clear,5 mph,In From CF.,178,40586,7:06 PM,0,8,0-for-7,2,5,1,10,4-for-14,1,5,5,1,1,1,0,7,2,7,0.253,33,0.314,0.40700000000000003,0.721,0,1,17,6,3,0,0,5,6,11,0.255,33,0.342,0.428,0.769,1,6,20,263,449135,2016-09-21,Cincinnati Reds,Chicago Cubs,113,112,Bill Welke,69,Cloudy,3 mph,In From LF.,192,40434,7:06 PM,0,5,1-for-5,0,2,1,12,5-for-16,0,6,4,2,2,0,0,5,1,6,0.253,31,0.314,0.406,0.72,0,2,11,9,0,0,2,5,5,15,0.256,39,0.34299999999999997,0.429,0.7709999999999999,0,8,27,264
447870,2016-06-17,Cincinnati Reds,Houston Astros,113,117,John Hirschbeck,73,Roof Closed,0 mph,None.,237,37560,7:10 PM,0,8,0-for-7,2,4,1,14,1-for-10,0,9,0,4,3,1,0,8,4,11,0.24,39,0.299,0.41,0.708,0,4,17,2,0,0,1,12,8,8,0.23600000000000002,41,0.318,0.39899999999999997,0.716,1,2,27,168,447885,2016-06-18,Cincinnati Reds,Houston Astros,113,117,Vic Carapazza,73,Roof Closed,0 mph,None.,185,39111,3:10 PM,0,4,0-for-4,1,1,2,10,2-for-11,1,4,0,4,1,1,2,12,0,9,0.24,41,0.297,0.41,0.7070000000000001,0,4,9,5,2,0,2,11,5,13,0.23800000000000002,41,0.319,0.401,0.72,0,5,15,169,447900,2016-06-19,Cincinnati Reds,Houston Astros,113,117,D,73,Roof Closed,0 mph,None.,168,36369,1:10 PM,0,6,1-for-5,0,3,0,4,2-for-7,1,3,2,0,1,0,0,7,1,5,0.239,31,0.29600000000000004,0.40700000000000003,0.703,0,0,12,6,3,0,2,4,4,8,0.23800000000000002,28,0.32,0.40299999999999997,0.723,1,6,10,170
447532,2016-05-23,Cincinnati Reds,Los Angeles Dodgers,113,119,Todd Tichenor,64,Clear,7 mph,Out To CF.,131,42519,7:10 PM,0,2,0-for-3,1,2,0,5,1-for-7,4,4,0,0,1,0,0,7,1,2,0.231,27,0.28600000000000003,0.38799999999999996,0.674,0,0,6,1,0,0,0,2,4,5,0.24,26,0.312,0.379,0.6920000000000001,2,0,12,143,447543,2016-05-24,Cincinnati Reds,Los Angeles Dodgers,113,119,Bill Miller,63,Partly Cloudy,6 mph,Out To CF.,188,42278,7:10 PM,0,2,1-for-3,0,1,2,10,4-for-15,0,5,3,2,2,0,1,9,1,3,0.228,30,0.28300000000000003,0.385,0.669,0,2,3,8,2,0,0,7,6,11,0.242,35,0.315,0.379,0.6940000000000001,1,6,25,144,447558,2016-05-25,Cincinnati Reds,Los Angeles Dodgers,113,119,Pat Hoberg,66,Clear,8 mph,Out To RF.,141,44855,7:10 PM,0,4,0-for-2,0,2,0,2,1-for-3,0,1,2,1,0,1,0,14,2,4,0.226,30,0.281,0.382,0.6629999999999999,0,1,6,3,0,0,1,13,1,3,0.24,27,0.313,0.376,0.6890000000000001,0,3,6,145
447729,2016-06-06,Kansas City Royals,Baltimore Orioles,118,110,Jim Reynolds,83,Partly Cloudy,4 mph,Out To CF.,157,14878,7:08 PM,0,5,0-for-3,1,1,0,5,1-for-4,1,2,1,1,1,0,0,7,2,5,0.267,31,0.316,0.39799999999999996,0.7140000000000001,0,0,12,4,1,0,3,11,2,7,0.259,29,0.325,0.44799999999999995,0.773,0,4,11,157,447740,2016-06-07,Kansas City Royals,Baltimore Orioles,118,110,Manny Gonzalez,80,Partly Cloudy,5 mph,L To R.,164,28110,7:08 PM,0,13,1-for-14,0,7,0,5,3-for-5,0,1,0,1,2,0,0,8,4,10,0.267,37,0.317,0.397,0.713,1,1,30,9,2,0,4,6,2,11,0.26,35,0.326,0.45299999999999996,0.779,0,9,9,158,447755,2016-06-08,Kansas City Royals,Baltimore Orioles,118,110,CB Bucknor,67,Partly Cloudy,6 mph,Out To CF.,167,19178,7:08 PM,0,9,0-for-4,0,3,0,4,2-for-5,0,2,1,0,1,0,0,12,1,9,0.266,35,0.316,0.395,0.711,0,0,18,4,2,0,0,8,4,4,0.259,27,0.325,0.45,0.774,1,4,8,159
447154,2016-04-25,Kansas City Royals,Los Angeles Angels,118,108,Jordan Baker,60,Cloudy,6 mph,Out To CF.,179,31061,7:08 PM,0,8,1-for-5,0,3,0,5,1-for-4,2,1,2,1,1,0,0,7,5,4,0.255,31,0.309,0.4,0.7090000000000001,0,1,15,6,0,0,3,3,5,8,0.22,28,0.294,0.33399999999999996,0.628,0,5,15,115,447167,2016-04-26,Kansas City Royals,Los Angeles Angels,118,108,Mike Everitt,66,Partly Cloudy,7 mph,Out To CF.,182,34428,7:09 PM,0,6,3-for-11,3,5,1,9,6-for-11,0,3,2,4,6,0,1,6,4,9,0.256,33,0.311,0.40700000000000003,0.718,0,4,15,9,1,0,1,4,5,14,0.22899999999999998,36,0.303,0.34299999999999997,0.6459999999999999,0,8,21,116,447182,2016-04-27,Kansas City Royals,Los Angeles Angels,118,108,Tim Timmons,63,Clear,9 mph,R To L.,171,35142,7:07 PM,0,9,0-for-7,1,5,0,2,0-for-1000,0,0,0,2,1,0,1,9,3,10,0.258,35,0.313,0.40700000000000003,0.72,2,2,15,4,0,0,3,9,2,5,0.22699999999999998,28,0.3,0.349,0.65,0,4,5,117
447014,2016-04-15,Kansas City Royals,Oakland Athletics,118,133,Mike DiMuro,65,Clear,12 mph,In From LF.,195,19451,7:07 PM,0,11,2-for-8,3,5,0,8,1-for-5,1,3,0,4,1,0,1,13,5,12,0.259,37,0.306,0.401,0.7070000000000001,1,3,17,2,1,0,1,4,5,5,0.21,32,0.263,0.32799999999999996,0.59,0,2,13,105,447029,2016-04-16,Kansas City Royals,Oakland Athletics,118,133,Quinn Wolcott,70,Partly Cloudy,7 mph,Out To RF.,182,25564,1:07 PM,0,8,3-for-11,2,4,2,10,1-for-5,0,4,0,3,0,0,0,7,2,9,0.258,36,0.304,0.387,0.691,1,3,15,5,0,0,2,3,4,10,0.217,33,0.272,0.341,0.612,0,5,21,106,447044,2016-04-17,Kansas City Royals,Oakland Athletics,118,133,Brian Gorman,70,Sunny,5 mph,Out To RF.,157,29668,1:07 PM,0,6,1-for-7,1,3,1,4,1-for-6,2,1,0,2,1,0,1,6,2,6,0.252,33,0.298,0.38,0.6779999999999999,1,2,11,3,1,1,0,4,4,4,0.213,26,0.271,0.336,0.607,0,2,11,107
447298,2016-05-06,Kansas City Royals,Cleveland Indians,118,114,Mike DiMuro,57,Clear,11 mph,L To R.,164,13587,7:11 PM,0,8,2-for-4,0,3,0,6,3-for-11,3,4,5,1,0,0,0,9,1,9,0.25,35,0.302,0.369,0.672,0,1,16,7,2,0,0,5,7,9,0.255,30,0.318,0.401,0.72,0,7,19,126,447313,2016-05-07,Kansas City Royals,Cleveland Indians,118,114,Ryan Blakney,69,Overcast,5 mph,R To L.,161,17302,4:10 PM,0,4,5-for-11,2,3,1,6,1-for-5,1,3,0,7,2,0,1,6,1,12,0.253,37,0.304,0.373,0.677,1,7,11,0,1,0,0,7,2,6,0.252,31,0.316,0.395,0.711,1,0,12,127,447328,2016-05-08,Kansas City Royals,Cleveland Indians,118,114,Quinn Wolcott,57,Sunny,9 mph,L To R.,177,14463,1:10 PM,0,3,3-for-7,1,1,0,8,3-for-9,0,4,0,4,4,0,1,6,1,9,0.253,33,0.304,0.376,0.68,0,4,8,5,1,0,2,8,4,8,0.252,33,0.316,0.397,0.713,1,5,16,128
449123,2016-09-20,Kansas City Royals,Cleveland Indians,118,114,Carlos Torres,75,Clear,4 mph,In From RF.,165,13623,7:10 PM,0,4,1-for-8,0,4,0,8,1-for-6,0,2,1,1,1,1,0,6,0,6,0.261,31,0.313,0.4,0.7120000000000001,1,1,7,2,0,0,1,7,4,5,0.263,31,0.32899999999999996,0.43200000000000005,0.7609999999999999,2,2,13,263,449138,2016-09-21,Kansas City Royals,Cleveland Indians,118,114,Sam Holbrook,75,Clear,12 mph,In From RF.,200,13888,7:11 PM,0,5,2-for-5,0,2,2,10,4-for-17,1,6,1,3,1,0,1,11,3,7,0.261,32,0.312,0.39899999999999997,0.7120000000000001,0,3,10,4,6,0,0,7,3,13,0.264,33,0.32899999999999996,0.433,0.762,0,4,23,264,449150,2016-09-22,Kansas City Royals,Cleveland Indians,118,114,Paul Emmel,78,Cloudy,5 mph,R To L.,160,15253,7:11 PM,0,5,0-for-11,1,4,2,4,2-for-8,1,3,1,2,1,0,1,8,2,6,0.26,32,0.312,0.39899999999999997,0.711,1,2,16,5,2,0,2,5,4,5,0.263,26,0.32899999999999996,0.433,0.763,1,5,9,265
448738,2016-08-23,Kansas City Royals,Miami Marlins,118,146,Chad Fairchild,80,Roof Closed,0 mph,None.,170,18513,7:11 PM,0,7,1-for-6,0,2,0,8,0-for-10,0,6,0,1,0,0,0,8,3,6,0.263,32,0.313,0.39799999999999996,0.711,1,1,14,0,1,0,0,10,2,7,0.26899999999999996,33,0.32899999999999996,0.406,0.735,0,0,17,235,448754,2016-08-24,Kansas City Royals,Miami Marlins,118,146,James Hoye,77,Roof Closed,0 mph,None.,155,17894,7:10 PM,0,11,1-for-11,1,6,0,5,2-for-5,0,2,0,0,1,0,0,10,3,8,0.263,34,0.312,0.397,0.71,0,0,24,3,0,0,0,5,1,7,0.26899999999999996,30,0.32799999999999996,0.405,0.733,0,3,9,236,448766,2016-08-25,Kansas City Royals,Miami Marlins,118,146,Marvin Hudson,78,Roof Closed,0 mph,None.,193,19045,7:12 PM,0,6,2-for-11,0,4,1,11,1-for-11,0,7,0,5,4,0,1,9,3,8,0.263,34,0.312,0.39799999999999996,0.71,2,4,14,2,0,0,0,7,2,8,0.26899999999999996,36,0.32799999999999996,0.40299999999999997,0.731,0,0,19,237
448209,2016-07-15,Kansas City Royals,Detroit Tigers,118,116,Greg Gibson,76,Partly Cloudy,10 mph,Out To CF.,177,37447,7:11 PM,0,6,1-for-6,0,2,0,7,1-for-7,0,3,2,2,2,0,0,12,2,5,0.271,32,0.319,0.41,0.728,0,1,12,4,1,0,2,5,3,8,0.267,32,0.32799999999999996,0.43799999999999994,0.7659999999999999,0,4,15,196,448224,2016-07-16,Kansas City Royals,Detroit Tigers,118,116,Vic Carapazza,72,Cloudy,6 mph,L To R.,196,39594,7:10 PM,0,9,5-for-15,2,6,0,3,2-for-4,2,0,0,8,2,0,0,4,7,11,0.271,36,0.32,0.409,0.7290000000000001,1,7,21,4,1,0,1,8,1,7,0.267,32,0.327,0.43700000000000006,0.764,0,4,7,197,448239,2016-07-17,Kansas City Royals,Detroit Tigers,118,116,D,77,Partly Cloudy,9 mph,In From LF.,142,37363,1:10 PM,0,5,1-for-5,0,3,1,7,2-for-10,2,5,0,2,1,0,0,6,1,6,0.271,32,0.319,0.40700000000000003,0.726,0,2,7,4,2,1,1,7,1,11,0.267,34,0.32799999999999996,0.43799999999999994,0.765,1,2,14,198
448627,2016-08-15,Kansas City Royals,Detroit Tigers,118,116,Dan Iassogna,76,Cloudy,11 mph,R To L.,178,29803,7:10 PM,0,10,2-for-9,1,4,1,6,0-for-1,2,1,0,3,2,0,0,2,6,9,0.264,32,0.313,0.395,0.708,0,3,18,1,0,0,1,8,1,6,0.267,33,0.327,0.43700000000000006,0.764,0,1,9,227,448637,2016-08-16,Kansas City Royals,Detroit Tigers,118,116,Dale Scott,77,Partly Cloudy,12 mph,Out To CF.,163,28663,7:11 PM,0,2,2-for-5,0,2,3,3,0-for-8,0,3,1,6,1,0,4,7,1,6,0.263,34,0.312,0.397,0.708,0,6,7,1,1,0,1,7,2,3,0.266,29,0.326,0.435,0.7609999999999999,0,1,9,228,448652,2016-08-17,Kansas City Royals,Detroit Tigers,118,116,Lance Barrett,75,Overcast,1 mph,In From CF.,167,28790,7:10 PM,0,5,1-for-5,0,3,1,9,0-for-8,2,3,0,4,2,1,2,10,3,7,0.263,33,0.311,0.39799999999999996,0.7090000000000001,0,4,8,1,0,0,1,10,2,6,0.265,32,0.326,0.434,0.76,0,1,20,229
449162,2016-09-23,Kansas City Royals,Detroit Tigers,118,116,Laz Diaz,71,Cloudy,11 mph,L To R.,190,29480,7:10 PM,0,8,2-for-7,1,2,3,9,2-for-8,0,4,1,3,0,1,0,12,1,11,0.261,37,0.312,0.39799999999999996,0.71,0,3,17,8,3,0,3,9,7,9,0.264,33,0.32799999999999996,0.433,0.762,0,7,19,266,449177,2016-09-24,Kansas City Royals,Detroit Tigers,118,116,Bob Davidson,69,Partly Cloudy,10 mph,L To R.,230,31721,1:05 PM,0,7,2-for-6,0,2,5,14,5-for-18,0,8,1,7,1,0,2,8,3,10,0.261,37,0.312,0.39899999999999997,0.711,0,7,14,4,1,0,0,10,4,14,0.265,41,0.32899999999999996,0.433,0.762,0,4,30,267,449192,2016-09-25,Kansas City Royals,Detroit Tigers,118,116,Dan Iassogna,71,Sunny,13 mph,In From LF.,231,33375,1:10 PM,0,7,6-for-12,0,4,7,12,2-for-12,1,8,0,12,4,1,4,10,1,19,0.262,45,0.313,0.402,0.715,4,12,19,9,3,1,2,5,5,17,0.266,42,0.33,0.434,0.764,0,7,22,268
447492,2016-05-20,Kansas City Royals,Chicago White Sox,118,145,Hunter Wendelstedt,64,Cloudy,13 mph,L To R.,179,24020,7:11 PM,0,7,6-for-11,1,3,1,9,0-for-6,0,4,0,4,3,0,0,7,0,12,0.255,37,0.305,0.39,0.696,0,4,14,1,0,0,0,9,3,6,0.251,32,0.324,0.392,0.716,0,1,13,140,447507,2016-05-21,Kansas City Royals,Chicago White Sox,118,145,Gabe Morales,71,Partly Cloudy,12 mph,Out To RF.,185,27631,1:11 PM,0,7,0-for-3,1,3,0,9,0-for-6,2,4,0,2,0,0,1,8,2,8,0.255,32,0.305,0.389,0.695,1,2,13,1,1,0,0,7,3,7,0.25,32,0.32299999999999995,0.389,0.713,0,0,15,141,447522,2016-05-22,Kansas City Royals,Chicago White Sox,118,145,Scott Barry,72,Sunny,9 mph,Out To CF.,166,34526,1:10 PM,0,7,1-for-7,1,4,1,7,1-for-11,1,4,2,2,1,0,0,8,2,8,0.254,33,0.305,0.387,0.691,0,2,11,3,2,0,1,6,4,7,0.25,29,0.324,0.39,0.713,1,3,18,142
447778,2016-06-10,Kansas City Royals,Chicago White Sox,118,145,Chad Fairchild,92,Clear,13 mph,Out To LF.,180,23290,7:10 PM,0,7,1-for-6,1,3,2,4,1-for-3,0,0,3,5,1,0,3,11,1,12,0.268,37,0.316,0.39799999999999996,0.715,1,5,15,7,2,0,4,3,1,12,0.243,33,0.314,0.384,0.6970000000000001,0,7,9,161,447793,2016-06-11,Kansas City Royals,Chicago White Sox,118,145,Chris Guccione,91,Sunny,7 mph,L To R.,157,31183,1:11 PM,0,5,2-for-4,1,3,1,6,1-for-4,0,3,1,4,0,0,3,10,1,9,0.267,35,0.316,0.4,0.716,0,4,7,1,0,0,0,13,3,5,0.242,30,0.313,0.381,0.693,0,1,11,162,447808,2016-06-12,Kansas City Royals,Chicago White Sox,118,145,Jim Joyce,67,Cloudy,18 mph,In From LF.,163,30363,1:11 PM,0,8,3-for-8,0,5,1,3,1-for-3,3,0,0,3,1,0,1,10,3,11,0.268,33,0.317,0.401,0.718,0,3,13,1,0,0,1,12,1,5,0.24100000000000002,30,0.311,0.379,0.69,0,1,8,163
448967,2016-09-09,Kansas City Royals,Chicago White Sox,118,145,Clint Fagan,75,Overcast,6 mph,In From RF.,191,20653,7:10 PM,0,10,2-for-12,0,6,2,7,6-for-16,1,3,1,2,0,0,0,12,3,7,0.262,35,0.314,0.4,0.7140000000000001,3,2,20,7,4,0,0,3,2,13,0.256,35,0.317,0.406,0.723,2,7,17,252,448982,2016-09-10,Kansas City Royals,Chicago White Sox,118,145,Manny Gonzalez,72,Partly Cloudy,14 mph,Out To CF.,213,20148,6:11 PM,0,5,3-for-6,1,0,0,9,3-for-17,1,8,2,6,1,0,2,7,5,7,0.262,33,0.314,0.4,0.7140000000000001,1,6,12,5,6,0,0,9,3,13,0.257,37,0.318,0.406,0.7240000000000001,1,5,22,253,448997,2016-09-11,Kansas City Royals,Chicago White Sox,118,145,Jim Reynolds,73,Partly Cloudy,5 mph,Out To RF.,179,20107,1:11 PM,0,9,1-for-10,1,4,0,5,0-for-4,0,3,0,2,1,0,2,12,1,10,0.262,36,0.314,0.401,0.715,0,2,21,0,0,0,0,8,5,2,0.256,27,0.317,0.405,0.722,0,0,13,254
448107,2016-07-04,Kansas City Royals,Toronto Blue Jays,118,141,Larry Vanover,77,Clear,4 mph,Out To LF.,130,36438,7:08 PM,0,3,0-for-1000,0,0,1,4,3-for-8,1,2,0,2,0,0,2,4,1,4,0.27399999999999997,31,0.321,0.41200000000000003,0.732,0,2,4,6,0,0,0,5,5,6,0.248,27,0.331,0.436,0.767,0,6,9,185,448122,2016-07-05,Kansas City Royals,Toronto Blue Jays,118,141,David Rackley,86,Cloudy,15 mph,L To R.,152,35917,7:08 PM,0,5,1-for-6,2,2,2,5,2-for-4,0,2,1,3,3,0,1,10,3,7,0.273,32,0.321,0.41100000000000003,0.732,0,3,13,8,2,0,4,11,2,13,0.25,34,0.332,0.44,0.772,0,8,9,186,448137,2016-07-06,Kansas City Royals,Toronto Blue Jays,118,141,Chris Guccione,74,Overcast,10 mph,Out To CF.,136,39971,7:08 PM,0,2,0-for-3,1,1,0,5,3-for-7,0,2,3,2,0,1,1,7,1,4,0.272,30,0.319,0.41,0.7290000000000001,0,2,5,4,3,0,1,16,1,8,0.25,32,0.331,0.44,0.7709999999999999,0,4,9,187
447206,2016-04-29,Kansas City Royals,Seattle Mariners,118,136,Vic Carapazza,60,Partly Cloudy,1 mph,Varies.,169,38684,7:10 PM,0,7,0-for-11,1,5,0,6,0-for-4,0,3,0,0,0,0,0,6,3,6,0.255,30,0.311,0.39799999999999996,0.7090000000000001,4,0,17,1,0,0,1,5,7,1,0.22699999999999998,24,0.308,0.395,0.7020000000000001,0,1,14,119,447221,2016-04-30,Kansas City Royals,Seattle Mariners,118,136,Bill Welke,65,Clear,7 mph,In From CF.,148,43444,7:10 PM,0,5,0-for-1,1,2,0,9,1-for-5,2,4,4,0,1,0,0,4,0,5,0.252,31,0.307,0.39,0.696,0,0,11,6,0,0,2,6,8,7,0.228,28,0.314,0.397,0.711,0,6,17,120,447236,2016-05-01,Kansas City Royals,Seattle Mariners,118,136,D,66,Sunny,8 mph,Out To CF.,194,37053,1:10 PM,0,8,3-for-9,0,4,1,10,1-for-5,0,2,1,4,1,0,1,12,0,11,0.254,37,0.308,0.391,0.698,2,3,15,1,1,0,0,10,3,8,0.228,34,0.314,0.391,0.705,0,1,18,121
448778,2016-08-26,Kansas City Royals,Boston Red Sox,118,111,Jim Wolf,87,Partly Cloudy,7 mph,L To R.,194,38134,7:11 PM,0,5,1-for-3,2,3,0,12,4-for-15,1,7,1,6,1,0,3,4,4,9,0.263,34,0.313,0.39899999999999997,0.711,3,6,9,3,2,0,0,11,2,15,0.284,40,0.349,0.46399999999999997,0.813,0,3,26,238,448793,2016-08-27,Kansas City Royals,Boston Red Sox,118,111,Adrian Johnson,75,Partly Cloudy,14 mph,In From RF.,183,37933,7:10 PM,0,7,1-for-4,0,2,0,5,4-for-9,1,3,1,3,3,0,2,9,3,6,0.262,33,0.312,0.39899999999999997,0.7120000000000001,0,3,9,8,3,0,3,3,3,12,0.284,34,0.35,0.466,0.816,0,8,13,239,448808,2016-08-28,Kansas City Royals,Boston Red Sox,118,111,Chad Whitson,73,Clear,10 mph,Out To LF.,205,37337,8:09 PM,0,6,4-for-10,1,4,0,6,1-for-4,4,2,0,10,1,1,1,2,4,10,0.262,36,0.313,0.4,0.7120000000000001,0,10,15,4,0,0,1,5,4,9,0.284,33,0.35,0.465,0.815,0,4,15,240
448064,2016-07-01,Kansas City Royals,Philadelphia Phillies,118,143,Phil Cuzzi,79,Cloudy,8 mph,Out To CF.,186,30263,7:09 PM,0,6,1-for-8,1,3,1,9,2-for-12,0,5,2,3,3,0,1,7,1,8,0.276,34,0.32299999999999995,0.41200000000000003,0.736,0,3,12,4,3,0,1,11,3,12,0.239,34,0.293,0.382,0.674,2,4,17,182,448079,2016-07-02,Kansas City Royals,Philadelphia Phillies,118,143,Dan Bellino,78,Partly Cloudy,11 mph,L To R.,167,40331,5:54 PM,0,4,3-for-10,1,4,4,7,2-for-8,0,3,2,6,2,0,2,11,2,10,0.276,35,0.32299999999999995,0.414,0.737,0,6,14,2,0,1,0,9,0,7,0.239,34,0.292,0.38,0.672,0,2,15,183,448094,2016-07-03,Kansas City Royals,Philadelphia Phillies,118,143,Toby Basner,80,Partly Cloudy,5 mph,Out To CF.,162,20473,1:39 PM,0,7,1-for-5,1,2,2,4,3-for-5,0,1,6,2,0,0,1,11,3,7,0.275,32,0.32299999999999995,0.413,0.735,0,2,14,7,0,0,3,4,1,11,0.24,34,0.293,0.38299999999999995,0.6759999999999999,0,7,8,184
