game_id_1,game_date_1,away_name_1,home_name_1,away_id_1,home_id_1,HP_1,temp_1,weather_1,mag_1,dir_1,length_1,att_1,daytime_1,delay_1,away_LOB_1,away_RISP_1,away_GIDP_1,away_2outrunners_1,away_2outrbi_1,home_LOB_1,home_RISP_1,home_GIDP_1,home_2outrunners_1,home_2outrbi_1,away_runs_1,away_doubles_1,away_triples_1,away_homeRuns_1,away_strikeOuts_1,away_baseOnBalls_1,away_hits_1,away_avg_1,away_atBats_1,away_obp_1,away_slg_1,away_ops_1,away_stolenBases_1,away_rbi_1,away_leftOnBase_1,home_runs_1,home_doubles_1,home_triples_1,home_homeRuns_1,home_strikeOuts_1,home_baseOnBalls_1,home_hits_1,home_avg_1,home_atBats_1,home_obp_1,home_slg_1,home_ops_1,home_stolenBases_1,home_rbi_1,home_leftOnBase_1,days_1,game_id_2,game_date_2,away_name_2,home_name_2,away_id_2,home_id_2,HP_2,temp_2,weather_2,mag_2,dir_2,length_2,att_2,daytime_2,delay_2,away_LOB_2,away_RISP_2,away_GIDP_2,away_2outrunners_2,away_2outrbi_2,home_LOB_2,home_RISP_2,home_GIDP_2,home_2outrunners_2,home_2outrbi_2,away_runs_2,away_doubles_2,away_triples_2,away_homeRuns_2,away_strikeOuts_2,away_baseOnBalls_2,away_hits_2,away_avg_2,away_atBats_2,away_obp_2,away_slg_2,away_ops_2,away_stolenBases_2,away_rbi_2,away_leftOnBase_2,home_runs_2,home_doubles_2,home_triples_2,home_homeRuns_2,home_strikeOuts_2,home_baseOnBalls_2,home_hits_2,home_avg_2,home_atBats_2,home_obp_2,home_slg_2,home_ops_2,home_stolenBases_2,home_rbi_2,home_leftOnBase_2,days_2,game_id,game_date,away_name,home_name,away_id,home_id,HP,temp,weather,mag,dir,length,att,daytime,delay,away_LOB,away_RISP,away_GIDP,away_2outrunners,away_2outrbi,home_LOB,home_RISP,home_GIDP,home_2outrunners,home_2outrbi,away_runs,away_doubles,away_triples,away_homeRuns,away_strikeOuts,away_baseOnBalls,away_hits,away_avg,away_atBats,away_obp,away_slg,away_ops,away_stolenBases,away_rbi,away_leftOnBase,home_runs,home_doubles,home_triples,home_homeRuns,home_strikeOuts,home_baseOnBalls,home_hits,home_avg,home_atBats,home_obp,home_slg,home_ops,home_stolenBases,home_rbi,home_leftOnBase,days
490763,2017-05-22,Chicago White Sox,Arizona Diamondbacks,145,109,John Tumpane,103,Partly Cloudy,8 mph,L To R.,159,18333,6:40 PM,0,3,0-for-1,1,1,0,4,2-for-6,2,3,3,1,1,0,1,12,1,4,0.245,30,0.307,0.39399999999999996,0.701,0,1,5,5,0,1,2,4,3,7,0.266,30,0.335,0.45399999999999996,0.7879999999999999,0,4,15,141,490772,2017-05-23,Chicago White Sox,Arizona Diamondbacks,145,109,Ted Barrett,103,Partly Cloudy,9 mph,Out To RF.,176,17865,6:40 PM,0,8,0-for-8,1,3,2,2,2-for-3,1,0,0,4,1,0,3,7,3,10,0.24600000000000002,36,0.307,0.39799999999999996,0.705,0,4,22,5,1,1,2,6,0,9,0.266,31,0.33399999999999996,0.456,0.79,1,5,8,142,490787,2017-05-24,Chicago White Sox,Arizona Diamondbacks,145,109,Angel Hernandez,75,Roof Closed,0 mph,None.,182,18002,12:40 PM,0,6,2-for-6,2,1,2,2,5-for-5,0,0,1,6,1,0,2,10,3,11,0.248,36,0.308,0.4,0.7090000000000001,0,5,12,8,3,0,1,11,1,10,0.268,31,0.33399999999999996,0.457,0.7909999999999999,1,8,2,143
490531,2017-05-05,Chicago White Sox,Baltimore Orioles,145,110,Scott Barry,68,Overcast,6 mph,R To L.,197,20302,7:07 PM,0,10,0-for-8,2,4,0,8,3-for-8,0,6,3,2,1,0,0,6,2,12,0.239,37,0.3,0.377,0.677,0,2,17,4,1,0,1,6,1,9,0.244,34,0.304,0.39799999999999996,0.7020000000000001,0,3,14,124,490546,2017-05-06,Chicago White Sox,Baltimore Orioles,145,110,Brian O'Nora,54,Overcast,4 mph,Out To CF.,184,28718,7:48 PM,1,5,1-for-3,0,1,2,9,4-for-9,0,5,1,5,1,0,2,6,1,8,0.239,34,0.299,0.379,0.6779999999999999,0,5,9,6,1,0,2,7,2,12,0.247,37,0.306,0.402,0.708,0,5,18,125,490561,2017-05-07,Chicago White Sox,Baltimore Orioles,145,110,Paul Emmel,56,Cloudy,16 mph,Out To RF.,184,31806,1:37 PM,0,11,0-for-7,1,4,0,10,4-for-9,0,6,1,0,0,0,0,6,3,8,0.23800000000000002,35,0.299,0.374,0.6729999999999999,0,0,24,4,1,0,0,5,3,11,0.25,34,0.308,0.4,0.708,1,4,16,126
490242,2017-04-14,Chicago White Sox,Minnesota Twins,145,142,Adam Hamari,57,Drizzle,12 mph,Out To LF.,186,18466,7:46 PM,1,5,0-for-4,1,2,0,7,0-for-6,1,3,0,2,2,0,1,6,3,7,0.231,31,0.304,0.38299999999999995,0.687,0,2,12,1,3,0,0,4,4,6,0.228,31,0.331,0.369,0.7,1,1,14,103,490257,2017-04-15,Chicago White Sox,Minnesota Twins,145,142,Bill Miller,65,Cloudy,6 mph,Out To RF.,146,25938,1:10 PM,0,2,0-for-4,0,2,0,10,4-for-16,1,6,0,0,0,0,0,8,1,1,0.215,28,0.28600000000000003,0.353,0.639,0,0,5,6,5,1,0,6,5,11,0.237,34,0.34,0.384,0.7240000000000001,0,6,23,104,490272,2017-04-16,Chicago White Sox,Minnesota Twins,145,142,Kerwin Danley,64,Partly Cloudy,20 mph,Out To CF.,195,19511,3:13 PM,0,9,1-for-10,0,5,2,9,0-for-1,1,2,0,3,2,0,1,8,0,10,0.22,38,0.28600000000000003,0.358,0.644,0,3,20,1,0,0,1,12,4,7,0.233,36,0.33399999999999996,0.375,0.7090000000000001,0,1,16,105
491158,2017-06-20,Chicago White Sox,Minnesota Twins,145,142,Ben May,73,Partly Cloudy,10 mph,In From LF.,213,26095,7:10 PM,0,14,4-for-20,0,9,5,9,7-for-12,1,2,1,7,4,1,3,8,4,16,0.263,43,0.32,0.42,0.74,0,7,28,9,1,0,2,10,6,11,0.254,36,0.332,0.42100000000000004,0.753,1,9,16,170,491173,2017-06-21,Chicago White Sox,Minnesota Twins,145,142,Ed Hickox,79,Partly Cloudy,15 mph,R To L.,182,33316,7:10 PM,0,3,2-for-5,2,1,1,12,2-for-13,1,6,1,2,1,0,0,9,1,5,0.262,31,0.318,0.418,0.736,0,1,10,4,2,0,1,5,6,10,0.255,34,0.33299999999999996,0.42100000000000004,0.754,4,4,27,171,491188,2017-06-22,Chicago White Sox,Minnesota Twins,145,142,Jerry Meals,65,Cloudy,0 mph,Varies.,201,27684,5:00 PM,1,11,6-for-15,0,7,2,6,0-for-1,1,1,0,9,4,0,3,7,2,18,0.264,44,0.32,0.423,0.743,1,9,20,0,0,0,0,11,0,7,0.254,33,0.331,0.418,0.75,0,0,14,172
492065,2017-08-29,Chicago White Sox,Minnesota Twins,145,142,Paul Emmel,77,Partly Cloudy,5 mph,Out To CF.,192,20530,7:11 PM,0,9,2-for-10,0,6,2,5,2-for-8,1,2,3,4,4,0,0,12,3,10,0.255,35,0.314,0.415,0.7290000000000001,0,4,13,6,1,0,2,4,5,8,0.256,29,0.332,0.42200000000000004,0.754,2,6,12,240,492080,2017-08-30,Chicago White Sox,Minnesota Twins,145,142,Scott Barry,73,Partly Cloudy,13 mph,In From LF.,197,21172,7:11 PM,0,8,0-for-5,0,4,0,13,6-for-19,0,7,6,1,1,1,0,13,1,6,0.255,32,0.313,0.414,0.728,0,1,15,11,4,3,2,6,7,16,0.258,40,0.33299999999999996,0.426,0.759,0,11,29,241,492095,2017-08-31,Chicago White Sox,Minnesota Twins,145,142,Quinn Wolcott,66,Overcast,10 mph,In From LF.,197,21288,12:10 PM,0,9,3-for-13,0,5,2,10,4-for-16,0,5,4,4,2,0,1,13,2,12,0.255,38,0.314,0.414,0.728,1,4,24,5,5,1,0,6,5,9,0.258,34,0.33299999999999996,0.426,0.76,0,5,17,242
492351,2017-09-19,Chicago White Sox,Houston Astros,145,117,Mike Everitt,73,Roof Closed,0 mph,None.,167,23293,7:11 PM,0,9,1-for-11,0,6,1,4,0-for-4,0,3,1,1,1,0,0,14,2,6,0.259,35,0.316,0.42100000000000004,0.737,2,1,17,3,3,0,1,3,1,8,0.282,29,0.345,0.479,0.8240000000000001,0,3,7,261,492366,2017-09-20,Chicago White Sox,Houston Astros,145,117,Jordan Baker,73,Roof Closed,0 mph,None.,188,24995,7:10 PM,0,3,1-for-4,0,3,1,8,3-for-11,1,4,2,3,1,0,1,10,2,4,0.258,31,0.315,0.42,0.735,2,3,8,4,2,1,0,7,4,9,0.282,32,0.345,0.479,0.8240000000000001,1,4,16,262,492379,2017-09-21,Chicago White Sox,Houston Astros,145,117,Sean Barber,73,Roof Closed,0 mph,None.,197,24283,7:12 PM,0,4,1-for-6,2,3,0,6,0-for-2,1,1,0,3,1,0,1,10,3,6,0.257,31,0.315,0.419,0.7340000000000001,0,2,12,1,0,0,1,8,6,3,0.281,28,0.345,0.47700000000000004,0.8220000000000001,0,1,10,263
491340,2017-07-03,Chicago White Sox,Oakland Athletics,145,133,Jim Reynolds,66,Clear,14 mph,Out To RF.,213,40019,6:07 PM,0,13,5-for-19,1,8,5,8,1-for-6,0,5,2,7,6,0,0,9,8,11,0.26,36,0.319,0.418,0.737,0,7,25,2,1,0,0,13,4,5,0.23800000000000002,33,0.31,0.42100000000000004,0.731,0,2,12,183,491351,2017-07-04,Chicago White Sox,Oakland Athletics,145,133,Sean Barber,68,Sunny,10 mph,Out To RF.,189,16314,1:07 PM,0,6,2-for-8,1,4,3,3,0-for-1,0,1,3,6,0,0,2,7,0,13,0.261,38,0.319,0.419,0.738,0,6,14,7,0,1,4,7,3,8,0.23800000000000002,32,0.31,0.424,0.7340000000000001,0,7,6,184,491366,2017-07-05,Chicago White Sox,Oakland Athletics,145,133,Lance Barrett,68,Partly Cloudy,10 mph,R To L.,204,13813,12:37 PM,0,2,0-for-3,0,1,2,5,3-for-9,2,4,2,4,1,0,2,12,2,5,0.26,31,0.318,0.418,0.737,0,4,6,7,2,0,1,9,5,9,0.23800000000000002,31,0.31,0.424,0.735,6,5,12,185
490433,2017-04-28,Chicago White Sox,Detroit Tigers,145,116,Laz Diaz,61,Cloudy,10 mph,R To L.,205,26049,7:10 PM,0,8,3-for-11,1,4,2,7,2-for-9,1,3,0,7,2,0,3,7,3,12,0.239,39,0.298,0.38299999999999995,0.68,0,7,23,3,0,0,0,7,4,7,0.243,33,0.325,0.419,0.745,2,3,17,117,490448,2017-04-29,Chicago White Sox,Detroit Tigers,145,116,Doug Eddings,47,Cloudy,10 mph,L To R.,216,36217,1:10 PM,0,8,1-for-5,1,3,2,6,3-for-10,1,3,1,6,0,1,3,9,4,9,0.239,37,0.3,0.391,0.691,0,6,17,4,2,1,1,9,3,8,0.242,37,0.32299999999999995,0.419,0.742,1,4,16,118,490463,2017-04-30,Chicago White Sox,Detroit Tigers,145,116,Cory Blaser,49,Cloudy,12 mph,L To R.,204,26045,1:10 PM,0,7,1-for-9,1,4,2,8,4-for-11,1,3,3,3,0,1,1,11,3,8,0.239,34,0.3,0.39,0.69,0,3,17,7,3,0,1,2,4,14,0.249,35,0.32899999999999996,0.425,0.754,0,7,16,119
490915,2017-06-02,Chicago White Sox,Detroit Tigers,145,116,Mark Carlson,79,Partly Cloudy,12 mph,Out To LF.,181,28619,7:10 PM,0,4,4-for-10,1,2,1,7,5-for-12,0,3,5,5,4,0,0,5,1,8,0.252,34,0.31,0.406,0.716,0,5,9,15,7,2,3,7,4,18,0.245,39,0.32799999999999996,0.42,0.748,1,15,14,152,490930,2017-06-03,Chicago White Sox,Detroit Tigers,145,116,Manny Gonzalez,76,Cloudy,4 mph,R To L.,194,33188,4:10 PM,0,7,0-for-5,3,4,0,5,4-for-13,0,4,5,1,1,0,0,9,2,9,0.252,33,0.311,0.40399999999999997,0.7140000000000001,0,1,18,10,3,0,4,1,1,15,0.248,38,0.33,0.42700000000000005,0.757,1,10,13,153,490945,2017-06-04,Chicago White Sox,Detroit Tigers,145,116,Fieldin Culbreth,74,Sunny,3 mph,R To L.,247,30208,1:10 PM,0,11,4-for-13,1,6,1,9,3-for-12,1,4,0,4,4,0,1,9,4,13,0.254,37,0.313,0.40700000000000003,0.72,0,4,19,7,2,0,2,4,5,11,0.249,34,0.332,0.43,0.7609999999999999,2,7,18,154
491392,2017-07-07,Chicago White Sox,Colorado Rockies,145,115,D,82,Partly Cloudy,4 mph,In From LF.,188,38386,6:41 PM,0,6,1-for-6,2,2,2,5,6-for-14,3,2,5,4,2,0,1,6,2,11,0.261,35,0.319,0.419,0.738,0,4,18,12,4,0,3,7,3,15,0.26899999999999996,38,0.327,0.429,0.7559999999999999,0,11,15,187,491407,2017-07-08,Chicago White Sox,Colorado Rockies,145,115,Sam Holbrook,81,Partly Cloudy,1 mph,Out To LF.,189,48118,7:12 PM,0,5,2-for-4,0,1,3,7,2-for-8,0,4,0,5,0,3,1,3,3,9,0.261,32,0.319,0.42,0.74,0,5,7,4,2,1,1,15,3,8,0.268,34,0.326,0.429,0.7559999999999999,1,4,15,188,491422,2017-07-09,Chicago White Sox,Colorado Rockies,145,115,Greg Gibson,91,Sunny,4 mph,Out To LF.,193,36541,1:11 PM,0,4,0-for-4,1,2,0,7,5-for-11,1,3,1,0,0,0,0,9,3,1,0.259,26,0.318,0.41700000000000004,0.735,0,0,8,10,1,0,2,7,6,12,0.26899999999999996,35,0.32799999999999996,0.43,0.758,1,9,18,189
490670,2017-05-15,Chicago White Sox,Los Angeles Angels,145,108,Mike DiMuro,62,Cloudy,7 mph,Out To CF.,181,29445,7:08 PM,0,5,1-for-5,0,3,1,5,1-for-7,0,4,4,3,0,1,1,7,2,5,0.237,31,0.302,0.371,0.6729999999999999,1,3,12,5,2,0,3,5,4,6,0.235,30,0.304,0.371,0.675,0,5,10,134,490680,2017-05-16,Chicago White Sox,Los Angeles Angels,145,108,Tripp Gibson,63,Partly Cloudy,8 mph,In From LF.,241,36089,7:07 PM,0,6,2-for-6,0,3,1,10,5-for-14,1,4,2,6,3,0,2,6,2,11,0.237,42,0.302,0.374,0.6759999999999999,0,6,9,7,3,0,0,7,6,13,0.237,42,0.307,0.371,0.6779999999999999,2,7,19,135,490694,2017-05-17,Chicago White Sox,Los Angeles Angels,145,108,Brian Gorman,64,Partly Cloudy,8 mph,Out To CF.,208,33234,7:08 PM,0,7,5-for-12,1,4,4,5,6-for-10,2,1,6,8,2,1,1,14,2,15,0.242,40,0.305,0.38,0.684,0,7,17,12,2,1,1,4,6,13,0.24,35,0.311,0.376,0.6859999999999999,0,11,9,136
490286,2017-04-17,Chicago White Sox,New York Yankees,145,147,Vic Carapazza,68,Partly Cloudy,15 mph,L To R.,169,28181,7:09 PM,0,6,2-for-7,4,3,0,3,3-for-7,1,1,7,4,1,0,1,5,3,11,0.228,34,0.294,0.365,0.659,0,4,17,7,3,0,2,9,1,9,0.265,33,0.35100000000000003,0.449,0.8,0,7,12,106,490298,2017-04-18,Chicago White Sox,New York Yankees,145,147,Mark Ripperger,52,Clear,12 mph,R To L.,136,30075,7:08 PM,0,0,1-for-2,0,0,1,4,0-for-3,2,2,1,4,0,0,2,11,0,3,0.21899999999999997,31,0.281,0.359,0.6409999999999999,0,4,3,1,0,0,0,5,3,4,0.257,29,0.34299999999999997,0.43,0.773,0,1,12,107,490313,2017-04-19,Chicago White Sox,New York Yankees,145,147,Tom Hallion,46,Cloudy,11 mph,R To L.,160,30014,7:10 PM,0,6,1-for-10,1,3,0,3,3-for-5,0,1,4,1,4,0,0,7,2,6,0.217,32,0.278,0.35600000000000004,0.634,0,1,15,9,2,0,4,7,3,11,0.262,33,0.34600000000000003,0.452,0.797,0,9,8,108
491534,2017-07-21,Chicago White Sox,Kansas City Royals,145,118,Fieldin Culbreth,96,Clear,14 mph,R To L.,250,29647,7:16 PM,0,5,2-for-8,1,3,4,11,3-for-10,0,5,1,6,2,1,0,11,3,10,0.257,38,0.315,0.413,0.728,0,5,11,7,4,0,1,7,5,14,0.251,40,0.304,0.413,0.7170000000000001,2,7,17,201,491549,2017-07-22,Chicago White Sox,Kansas City Royals,145,118,Mark Carlson,99,Clear,5 mph,R To L.,200,34088,6:15 PM,0,8,0-for-5,1,4,2,5,1-for-5,2,2,2,2,1,0,1,3,3,8,0.257,34,0.315,0.413,0.727,0,2,16,7,0,0,5,6,6,9,0.252,30,0.305,0.41600000000000004,0.721,4,7,11,202,491564,2017-07-23,Chicago White Sox,Kansas City Royals,145,118,CB Bucknor,89,Sunny,5 mph,In From RF.,187,23184,1:16 PM,0,5,3-for-10,1,3,1,5,1-for-2,2,1,0,4,4,0,0,6,1,10,0.257,35,0.315,0.413,0.727,0,4,11,5,2,0,4,7,3,8,0.252,30,0.306,0.419,0.725,0,5,7,203
492247,2017-09-11,Chicago White Sox,Kansas City Royals,145,118,Ryan Blakney,77,Clear,7 mph,R To L.,196,23135,7:16 PM,0,11,5-for-15,0,5,4,6,1-for-5,0,3,0,11,2,2,1,14,3,17,0.256,45,0.314,0.42200000000000004,0.736,1,10,24,3,1,1,1,4,0,9,0.26,36,0.312,0.423,0.735,0,3,12,253,492256,2017-09-12,Chicago White Sox,Kansas City Royals,145,118,Jerry Meals,74,Sunny,11 mph,L To R.,162,17727,12:17 PM,0,10,4-for-15,1,5,0,3,1-for-5,0,1,0,3,3,0,0,7,0,13,0.257,39,0.314,0.42200000000000004,0.736,2,3,23,4,2,0,1,2,5,4,0.26,26,0.312,0.42200000000000004,0.7340000000000001,0,4,9,254,492271,2017-09-13,Chicago White Sox,Kansas City Royals,145,118,Ron Kulpa,81,Sunny,5 mph,In From RF.,203,25665,1:15 PM,0,9,3-for-8,0,4,4,10,3-for-11,0,5,0,5,2,0,0,8,3,10,0.257,36,0.315,0.42100000000000004,0.736,1,5,13,3,0,0,1,5,4,8,0.26,34,0.312,0.42200000000000004,0.7340000000000001,2,3,19,255
490206,2017-04-11,Chicago White Sox,Cleveland Indians,145,114,Will Little,67,Cloudy,14 mph,Out To RF.,217,35002,4:11 PM,0,4,0-for-6,0,4,0,8,0-for-9,2,3,1,1,3,0,1,12,0,6,0.221,35,0.299,0.377,0.6759999999999999,0,1,9,2,3,0,1,12,7,5,0.22,31,0.304,0.36200000000000004,0.6659999999999999,0,2,15,100,490218,2017-04-12,Chicago White Sox,Cleveland Indians,145,114,Jeff Kellogg,52,Partly Cloudy,8 mph,L To R.,178,15628,6:09 PM,0,5,1-for-4,0,1,0,7,0-for-9,0,3,0,2,1,0,0,13,2,4,0.209,31,0.28600000000000003,0.348,0.634,0,2,9,1,2,0,0,9,4,3,0.20600000000000002,30,0.293,0.34,0.633,0,1,20,101,490231,2017-04-13,Chicago White Sox,Cleveland Indians,145,114,Tim Timmons,47,Cloudy,10 mph,In From CF.,212,15060,6:11 PM,0,9,6-for-16,0,6,9,11,2-for-10,1,6,1,10,3,0,2,7,4,15,0.23199999999999998,42,0.306,0.382,0.688,0,10,20,4,2,0,2,9,4,12,0.221,37,0.304,0.365,0.6679999999999999,0,4,16,102
491006,2017-06-09,Chicago White Sox,Cleveland Indians,145,114,Jordan Baker,70,Cloudy,6 mph,Out To CF.,180,30043,7:46 PM,1,8,3-for-9,0,4,1,6,3-for-8,0,4,3,3,1,0,0,12,2,9,0.254,33,0.312,0.406,0.718,1,3,14,7,4,0,1,5,4,10,0.248,33,0.322,0.419,0.742,0,7,10,159,491021,2017-06-10,Chicago White Sox,Cleveland Indians,145,114,Bruce Dreckman,85,Partly Cloudy,15 mph,Out To RF.,179,31753,7:16 PM,0,7,3-for-9,1,3,1,4,1-for-5,0,3,1,5,3,0,0,2,2,14,0.256,35,0.314,0.40700000000000003,0.721,0,5,15,3,2,0,2,9,2,5,0.24600000000000002,32,0.321,0.419,0.74,0,3,7,160,491037,2017-06-11,Chicago White Sox,Cleveland Indians,145,114,Mike Everitt,86,Sunny,15 mph,Out To RF.,196,26611,1:11 PM,0,6,2-for-7,2,2,0,6,3-for-12,0,5,2,2,2,0,0,10,2,8,0.256,32,0.314,0.406,0.72,0,2,13,4,3,0,0,6,3,7,0.24600000000000002,31,0.32,0.418,0.738,1,3,14,161
492487,2017-09-29,Chicago White Sox,Cleveland Indians,145,114,Jim Reynolds,63,Cloudy,17 mph,In From LF.,177,26983,7:11 PM,0,5,0-for-1,0,1,0,9,4-for-15,1,6,8,1,0,0,1,13,0,5,0.257,33,0.315,0.419,0.733,0,1,9,10,5,0,1,6,9,9,0.264,33,0.33899999999999997,0.452,0.792,1,9,18,271,492502,2017-09-30,Chicago White Sox,Cleveland Indians,145,114,Pat Hoberg,56,Clear,8 mph,In From RF.,193,33173,7:11 PM,0,6,1-for-7,2,4,1,6,0-for-3,1,2,0,2,2,0,0,5,2,8,0.257,32,0.315,0.418,0.732,0,2,11,1,0,0,0,7,4,3,0.263,29,0.33899999999999997,0.45,0.789,1,1,10,272,492517,2017-10-01,Chicago White Sox,Cleveland Indians,145,114,Lance Barrett,68,Sunny,8 mph,In From RF.,157,30036,3:11 PM,0,5,0-for-5,0,3,0,8,1-for-7,0,4,0,1,2,0,1,14,1,4,0.256,32,0.314,0.41700000000000004,0.731,0,1,9,3,2,0,0,2,6,5,0.263,28,0.33899999999999997,0.449,0.7879999999999999,1,3,16,273
491103,2017-06-16,Chicago White Sox,Toronto Blue Jays,145,141,Mike Muchlinski,86,Clear,7 mph,Out To CF.,185,39071,7:09 PM,0,5,6-for-14,1,3,3,3,2-for-4,3,1,2,11,4,1,1,10,3,14,0.262,39,0.319,0.415,0.735,1,10,15,4,1,0,3,6,3,8,0.243,31,0.312,0.41600000000000004,0.728,0,4,8,166,491118,2017-06-17,Chicago White Sox,Toronto Blue Jays,145,141,Mike Winters,77,Cloudy,12 mph,Out To RF.,164,47171,1:09 PM,0,6,0-for-6,1,2,0,3,2-for-5,2,2,1,5,1,0,3,6,2,8,0.261,33,0.319,0.41700000000000004,0.736,0,4,13,2,1,0,0,9,1,6,0.243,31,0.311,0.413,0.7240000000000001,0,2,8,167,491133,2017-06-18,Chicago White Sox,Toronto Blue Jays,145,141,Mark Wegner,68,Roof Closed,0 mph,None.,181,46599,1:08 PM,0,6,2-for-6,0,3,2,9,2-for-7,1,7,4,3,1,0,0,13,1,8,0.261,34,0.318,0.415,0.733,1,3,9,7,2,1,2,3,3,13,0.245,36,0.313,0.41700000000000004,0.73,0,7,14,168
491729,2017-08-04,Milwaukee Brewers,Tampa Bay Rays,158,139,Gary Cederstrom,72,Dome,0 mph,None.,184,21164,7:10 PM,0,4,1-for-2,1,1,0,11,0-for-7,0,5,0,2,0,1,1,13,2,5,0.25,31,0.321,0.436,0.757,0,2,8,0,1,0,0,11,3,9,0.252,34,0.324,0.434,0.759,0,0,22,215,491744,2017-08-05,Milwaukee Brewers,Tampa Bay Rays,158,139,Gabe Morales,72,Dome,0 mph,None.,200,15849,6:11 PM,0,7,1-for-6,0,4,0,7,0-for-5,1,4,0,3,1,0,1,12,4,7,0.249,33,0.321,0.435,0.7559999999999999,3,2,15,0,0,0,0,5,2,4,0.251,31,0.32299999999999995,0.43200000000000005,0.755,0,0,12,216,491759,2017-08-06,Milwaukee Brewers,Tampa Bay Rays,158,139,Adrian Johnson,72,Dome,0 mph,None.,166,12129,1:11 PM,0,7,0-for-8,3,6,0,6,0-for-6,2,4,0,1,0,0,1,9,3,6,0.249,31,0.32,0.434,0.754,1,1,18,2,1,0,1,9,2,7,0.251,29,0.32299999999999995,0.43200000000000005,0.755,0,1,12,217
491013,2017-06-09,Milwaukee Brewers,Arizona Diamondbacks,158,109,Nic Lentz,104,Clear,16 mph,L To R.,218,25009,6:40 PM,0,11,5-for-18,0,7,5,8,3-for-11,0,6,1,8,6,0,1,10,5,14,0.254,37,0.327,0.444,0.7709999999999999,2,7,20,6,2,1,1,8,4,8,0.259,35,0.32799999999999996,0.44299999999999995,0.7709999999999999,0,6,15,159,491028,2017-06-10,Milwaukee Brewers,Arizona Diamondbacks,158,109,Tripp Gibson,100,Clear,9 mph,L To R.,163,40195,7:10 PM,0,2,0-for-1,0,1,2,8,1-for-10,1,3,2,2,0,0,1,6,2,2,0.252,27,0.325,0.441,0.7659999999999999,0,2,4,3,1,1,1,6,6,6,0.258,29,0.32799999999999996,0.442,0.77,0,3,18,160,491044,2017-06-11,Milwaukee Brewers,Arizona Diamondbacks,158,109,Dan Iassogna,76,Roof Closed,0 mph,None.,206,30370,1:10 PM,0,8,0-for-7,0,6,0,5,3-for-10,0,3,6,1,1,0,1,13,5,4,0.25,30,0.324,0.439,0.763,3,1,14,11,3,0,4,12,4,13,0.26,36,0.33,0.44799999999999995,0.777,2,11,10,161
492492,2017-09-29,Milwaukee Brewers,St. Louis Cardinals,158,138,Sam Holbrook,75,Clear,7 mph,L To R.,164,44815,7:16 PM,0,6,2-for-8,4,2,1,2,1-for-3,2,1,2,5,1,0,1,7,6,9,0.249,32,0.322,0.429,0.7509999999999999,0,5,14,3,0,0,2,8,1,6,0.257,31,0.33399999999999996,0.428,0.762,0,3,6,271,492507,2017-09-30,Milwaukee Brewers,St. Louis Cardinals,158,138,Jim Wolf,76,Sunny,10 mph,In From CF.,193,42246,3:15 PM,0,11,2-for-11,0,7,0,3,4-for-8,2,2,1,6,2,0,1,9,4,13,0.25,39,0.32299999999999995,0.429,0.752,1,6,19,7,2,0,0,10,5,8,0.257,29,0.335,0.42700000000000005,0.762,0,7,9,272,492522,2017-10-01,Milwaukee Brewers,St. Louis Cardinals,158,138,D,77,Sunny,6 mph,R To L.,144,44787,2:16 PM,0,3,2-for-5,0,1,3,5,0-for-6,0,3,0,6,1,0,2,9,2,7,0.249,33,0.322,0.429,0.7509999999999999,0,6,8,1,0,0,1,8,2,3,0.256,31,0.33399999999999996,0.426,0.76,0,1,14,273
491599,2017-07-25,Milwaukee Brewers,Washington Nationals,158,120,Bruce Dreckman,79,Partly Cloudy,10 mph,In From LF.,185,28428,7:06 PM,0,11,3-for-14,0,5,5,8,0-for-9,0,6,0,8,0,0,3,8,5,11,0.254,38,0.325,0.445,0.77,0,8,26,0,3,0,0,7,3,5,0.276,32,0.34299999999999997,0.47100000000000003,0.8140000000000001,0,0,16,205,491614,2017-07-26,Milwaukee Brewers,Washington Nationals,158,120,Chris Segal,84,Partly Cloudy,8 mph,Out To RF.,178,35296,7:06 PM,0,6,0-for-8,0,4,0,4,5-for-7,0,1,6,5,3,0,2,12,2,9,0.254,36,0.325,0.446,0.77,3,4,11,8,4,0,1,12,2,10,0.27699999999999997,34,0.34299999999999997,0.47100000000000003,0.8140000000000001,0,8,7,206,491623,2017-07-27,Milwaukee Brewers,Washington Nationals,158,120,Mike Everitt,82,Partly Cloudy,4 mph,Out To LF.,194,32118,12:05 PM,0,4,0-for-1,1,1,1,9,5-for-13,0,5,0,2,0,0,2,10,3,4,0.253,30,0.324,0.445,0.768,0,2,8,15,5,0,8,9,5,19,0.27899999999999997,42,0.345,0.479,0.8240000000000001,1,15,18,207
